GEN_TP_FUELS_1	GEN_TP_FUELS_2	GEN_TP_FUELS_3	GenFuelUseRate
Oahu_CIP_CT	4508100308	Biodiesel	0.0
Oahu_CIP_CT	4508100308	Diesel	0.0
Oahu_CIP_CT	4508100308	LNG	0.0
Oahu_CIP_CT	4508100310	Biodiesel	0.0
Oahu_CIP_CT	4508100310	Diesel	0.0
Oahu_CIP_CT	4508100310	LNG	0.0
Oahu_CIP_CT	4508100312	Biodiesel	0.0
Oahu_CIP_CT	4508100312	Diesel	0.0
Oahu_CIP_CT	4508100312	LNG	0.0
Oahu_CIP_CT	4508100314	Biodiesel	0.0
Oahu_CIP_CT	4508100314	Diesel	0.0
Oahu_CIP_CT	4508100314	LNG	0.0
Oahu_CIP_CT	4508100316	Biodiesel	0.0
Oahu_CIP_CT	4508100316	Diesel	0.0
Oahu_CIP_CT	4508100316	LNG	0.0
Oahu_CIP_CT	4508100318	Biodiesel	0.0
Oahu_CIP_CT	4508100318	Diesel	0.0
Oahu_CIP_CT	4508100318	LNG	0.0
Oahu_CIP_CT	4508100320	Biodiesel	0.0
Oahu_CIP_CT	4508100320	Diesel	0.0
Oahu_CIP_CT	4508100320	LNG	0.0
Oahu_CIP_CT	4508100322	Biodiesel	0.0
Oahu_CIP_CT	4508100322	Diesel	0.0
Oahu_CIP_CT	4508100322	LNG	0.0
Oahu_CIP_CT	4508110800	Biodiesel	0.0
Oahu_CIP_CT	4508110800	Diesel	0.0
Oahu_CIP_CT	4508110800	LNG	0.0
Oahu_CIP_CT	4508110802	Biodiesel	0.0
Oahu_CIP_CT	4508110802	Diesel	0.0
Oahu_CIP_CT	4508110802	LNG	0.0
Oahu_CIP_CT	4508110804	Biodiesel	0.0
Oahu_CIP_CT	4508110804	Diesel	0.0
Oahu_CIP_CT	4508110804	LNG	0.0
Oahu_CIP_CT	4508110806	Biodiesel	0.0
Oahu_CIP_CT	4508110806	Diesel	0.0
Oahu_CIP_CT	4508110806	LNG	0.0
Oahu_CIP_CT	4508110808	Biodiesel	0.0
Oahu_CIP_CT	4508110808	Diesel	0.0
Oahu_CIP_CT	4508110808	LNG	0.0
Oahu_CIP_CT	4508110810	Biodiesel	0.0
Oahu_CIP_CT	4508110810	Diesel	0.0
Oahu_CIP_CT	4508110810	LNG	0.0
Oahu_CIP_CT	4508110812	Biodiesel	0.0
Oahu_CIP_CT	4508110812	Diesel	0.0
Oahu_CIP_CT	4508110812	LNG	0.0
Oahu_CIP_CT	4508110814	Biodiesel	0.0
Oahu_CIP_CT	4508110814	Diesel	0.0
Oahu_CIP_CT	4508110814	LNG	0.0
Oahu_CIP_CT	4508110816	Biodiesel	0.0
Oahu_CIP_CT	4508110816	Diesel	0.0
Oahu_CIP_CT	4508110816	LNG	0.0
Oahu_CIP_CT	4508110818	Biodiesel	0.0
Oahu_CIP_CT	4508110818	Diesel	0.0
Oahu_CIP_CT	4508110818	LNG	0.0
Oahu_CIP_CT	4508110820	Biodiesel	0.0
Oahu_CIP_CT	4508110820	Diesel	0.0
Oahu_CIP_CT	4508110820	LNG	0.0
Oahu_CIP_CT	4508110822	Biodiesel	0.0
Oahu_CIP_CT	4508110822	Diesel	0.0
Oahu_CIP_CT	4508110822	LNG	0.0
Oahu_CIP_CT	4508120500	Biodiesel	0.0
Oahu_CIP_CT	4508120500	Diesel	0.0
Oahu_CIP_CT	4508120500	LNG	0.0
Oahu_CIP_CT	4508120502	Biodiesel	0.0
Oahu_CIP_CT	4508120502	Diesel	0.0
Oahu_CIP_CT	4508120502	LNG	0.0
Oahu_CIP_CT	4508120504	Biodiesel	0.0
Oahu_CIP_CT	4508120504	Diesel	0.0
Oahu_CIP_CT	4508120504	LNG	0.0
Oahu_CIP_CT	4508120506	Biodiesel	0.0
Oahu_CIP_CT	4508120506	Diesel	0.0
Oahu_CIP_CT	4508120506	LNG	0.0
Oahu_CIP_CT	4508120508	Biodiesel	0.0
Oahu_CIP_CT	4508120508	Diesel	0.0
Oahu_CIP_CT	4508120508	LNG	0.0
Oahu_CIP_CT	4508120510	Biodiesel	0.0
Oahu_CIP_CT	4508120510	Diesel	0.0
Oahu_CIP_CT	4508120510	LNG	0.0
Oahu_CIP_CT	4508120512	Biodiesel	0.0
Oahu_CIP_CT	4508120512	Diesel	0.0
Oahu_CIP_CT	4508120512	LNG	0.0
Oahu_CIP_CT	4508120514	Biodiesel	0.0
Oahu_CIP_CT	4508120514	Diesel	0.0
Oahu_CIP_CT	4508120514	LNG	0.0
Oahu_CIP_CT	4508120516	Biodiesel	0.0
Oahu_CIP_CT	4508120516	Diesel	0.0
Oahu_CIP_CT	4508120516	LNG	0.0
Oahu_CIP_CT	4508120518	Biodiesel	0.0
Oahu_CIP_CT	4508120518	Diesel	0.0
Oahu_CIP_CT	4508120518	LNG	0.0
Oahu_CIP_CT	4508120520	Biodiesel	0.0
Oahu_CIP_CT	4508120520	Diesel	0.0
Oahu_CIP_CT	4508120520	LNG	0.0
Oahu_CIP_CT	4508120522	Biodiesel	0.0
Oahu_CIP_CT	4508120522	Diesel	0.0
Oahu_CIP_CT	4508120522	LNG	0.0
Oahu_CIP_CT	4508120800	Biodiesel	0.0
Oahu_CIP_CT	4508120800	Diesel	0.0
Oahu_CIP_CT	4508120800	LNG	0.0
Oahu_CIP_CT	4508120802	Biodiesel	0.0
Oahu_CIP_CT	4508120802	Diesel	0.0
Oahu_CIP_CT	4508120802	LNG	0.0
Oahu_CIP_CT	4508120804	Biodiesel	0.0
Oahu_CIP_CT	4508120804	Diesel	0.0
Oahu_CIP_CT	4508120804	LNG	0.0
Oahu_CIP_CT	4508120806	Biodiesel	0.0
Oahu_CIP_CT	4508120806	Diesel	0.0
Oahu_CIP_CT	4508120806	LNG	0.0
Oahu_CIP_CT	4508120808	Biodiesel	0.0
Oahu_CIP_CT	4508120808	Diesel	0.0
Oahu_CIP_CT	4508120808	LNG	0.0
Oahu_CIP_CT	4508120810	Biodiesel	0.0
Oahu_CIP_CT	4508120810	Diesel	0.0
Oahu_CIP_CT	4508120810	LNG	0.0
Oahu_CIP_CT	4508120812	Biodiesel	0.0
Oahu_CIP_CT	4508120812	Diesel	0.0
Oahu_CIP_CT	4508120812	LNG	0.0
Oahu_CIP_CT	4508120814	Biodiesel	0.0
Oahu_CIP_CT	4508120814	Diesel	0.0
Oahu_CIP_CT	4508120814	LNG	0.0
Oahu_CIP_CT	4508120816	Biodiesel	0.0
Oahu_CIP_CT	4508120816	Diesel	0.0
Oahu_CIP_CT	4508120816	LNG	0.0
Oahu_CIP_CT	4508120818	Biodiesel	0.0
Oahu_CIP_CT	4508120818	Diesel	0.0
Oahu_CIP_CT	4508120818	LNG	0.0
Oahu_CIP_CT	4508120820	Biodiesel	0.0
Oahu_CIP_CT	4508120820	Diesel	0.0
Oahu_CIP_CT	4508120820	LNG	0.0
Oahu_CIP_CT	4508120822	Biodiesel	0.0
Oahu_CIP_CT	4508120822	Diesel	0.0
Oahu_CIP_CT	4508120822	LNG	0.0
Oahu_Honolulu_8	2007051700	Biodiesel	0.0
Oahu_Honolulu_8	2007051700	Diesel	0.0
Oahu_Honolulu_8	2007051700	LNG	0.0
Oahu_Honolulu_8	2007051700	LSFO	0.0
Oahu_Honolulu_8	2007051702	Biodiesel	0.0
Oahu_Honolulu_8	2007051702	Diesel	0.0
Oahu_Honolulu_8	2007051702	LNG	0.0
Oahu_Honolulu_8	2007051702	LSFO	0.0
Oahu_Honolulu_8	2007051704	Biodiesel	0.0
Oahu_Honolulu_8	2007051704	Diesel	0.0
Oahu_Honolulu_8	2007051704	LNG	0.0
Oahu_Honolulu_8	2007051704	LSFO	0.0
Oahu_Honolulu_8	2007051706	Biodiesel	0.0
Oahu_Honolulu_8	2007051706	Diesel	0.0
Oahu_Honolulu_8	2007051706	LNG	0.0
Oahu_Honolulu_8	2007051706	LSFO	0.0
Oahu_Honolulu_8	2007051708	Biodiesel	0.0
Oahu_Honolulu_8	2007051708	Diesel	0.0
Oahu_Honolulu_8	2007051708	LNG	0.0
Oahu_Honolulu_8	2007051708	LSFO	0.0
Oahu_Honolulu_8	2007051710	Biodiesel	0.0
Oahu_Honolulu_8	2007051710	Diesel	0.0
Oahu_Honolulu_8	2007051710	LNG	0.0
Oahu_Honolulu_8	2007051710	LSFO	0.0
Oahu_Honolulu_8	2007051712	Biodiesel	0.0
Oahu_Honolulu_8	2007051712	Diesel	0.0
Oahu_Honolulu_8	2007051712	LNG	0.0
Oahu_Honolulu_8	2007051712	LSFO	0.0
Oahu_Honolulu_8	2007051714	Biodiesel	0.0
Oahu_Honolulu_8	2007051714	Diesel	0.0
Oahu_Honolulu_8	2007051714	LNG	0.0
Oahu_Honolulu_8	2007051714	LSFO	0.0
Oahu_Honolulu_8	2007051716	Biodiesel	0.0
Oahu_Honolulu_8	2007051716	Diesel	0.0
Oahu_Honolulu_8	2007051716	LNG	0.0
Oahu_Honolulu_8	2007051716	LSFO	0.0
Oahu_Honolulu_8	2007051718	Biodiesel	0.0
Oahu_Honolulu_8	2007051718	Diesel	0.0
Oahu_Honolulu_8	2007051718	LNG	0.0
Oahu_Honolulu_8	2007051718	LSFO	0.0
Oahu_Honolulu_8	2007051720	Biodiesel	0.0
Oahu_Honolulu_8	2007051720	Diesel	0.0
Oahu_Honolulu_8	2007051720	LNG	0.0
Oahu_Honolulu_8	2007051720	LSFO	0.0
Oahu_Honolulu_8	2007051722	Biodiesel	0.0
Oahu_Honolulu_8	2007051722	Diesel	0.0
Oahu_Honolulu_8	2007051722	LNG	0.0
Oahu_Honolulu_8	2007051722	LSFO	0.0
Oahu_Honolulu_8	2007070900	Biodiesel	0.0
Oahu_Honolulu_8	2007070900	Diesel	0.0
Oahu_Honolulu_8	2007070900	LNG	0.0
Oahu_Honolulu_8	2007070900	LSFO	0.0
Oahu_Honolulu_8	2007070902	Biodiesel	0.0
Oahu_Honolulu_8	2007070902	Diesel	0.0
Oahu_Honolulu_8	2007070902	LNG	0.0
Oahu_Honolulu_8	2007070902	LSFO	0.0
Oahu_Honolulu_8	2007070904	Biodiesel	0.0
Oahu_Honolulu_8	2007070904	Diesel	0.0
Oahu_Honolulu_8	2007070904	LNG	0.0
Oahu_Honolulu_8	2007070904	LSFO	0.0
Oahu_Honolulu_8	2007070906	Biodiesel	0.0
Oahu_Honolulu_8	2007070906	Diesel	0.0
Oahu_Honolulu_8	2007070906	LNG	0.0
Oahu_Honolulu_8	2007070906	LSFO	0.0
Oahu_Honolulu_8	2007070908	Biodiesel	0.0
Oahu_Honolulu_8	2007070908	Diesel	0.0
Oahu_Honolulu_8	2007070908	LNG	0.0
Oahu_Honolulu_8	2007070908	LSFO	0.0
Oahu_Honolulu_8	2007070910	Biodiesel	0.0
Oahu_Honolulu_8	2007070910	Diesel	0.0
Oahu_Honolulu_8	2007070910	LNG	0.0
Oahu_Honolulu_8	2007070910	LSFO	0.0
Oahu_Honolulu_8	2007070912	Biodiesel	0.0
Oahu_Honolulu_8	2007070912	Diesel	0.0
Oahu_Honolulu_8	2007070912	LNG	0.0
Oahu_Honolulu_8	2007070912	LSFO	0.0
Oahu_Honolulu_8	2007070914	Biodiesel	0.0
Oahu_Honolulu_8	2007070914	Diesel	0.0
Oahu_Honolulu_8	2007070914	LNG	363.400000000082
Oahu_Honolulu_8	2007070914	LSFO	0.0
Oahu_Honolulu_8	2007070916	Biodiesel	0.0
Oahu_Honolulu_8	2007070916	Diesel	0.0
Oahu_Honolulu_8	2007070916	LNG	268.4000000008888
Oahu_Honolulu_8	2007070916	LSFO	0.0
Oahu_Honolulu_8	2007070918	Biodiesel	0.0
Oahu_Honolulu_8	2007070918	Diesel	0.0
Oahu_Honolulu_8	2007070918	LNG	268.3999999999651
Oahu_Honolulu_8	2007070918	LSFO	0.0
Oahu_Honolulu_8	2007070920	Biodiesel	0.0
Oahu_Honolulu_8	2007070920	Diesel	0.0
Oahu_Honolulu_8	2007070920	LNG	268.4
Oahu_Honolulu_8	2007070920	LSFO	0.0
Oahu_Honolulu_8	2007070922	Biodiesel	0.0
Oahu_Honolulu_8	2007070922	Diesel	0.0
Oahu_Honolulu_8	2007070922	LNG	0.0
Oahu_Honolulu_8	2007070922	LSFO	0.0
Oahu_Honolulu_8	2007072100	Biodiesel	0.0
Oahu_Honolulu_8	2007072100	Diesel	0.0
Oahu_Honolulu_8	2007072100	LNG	0.0
Oahu_Honolulu_8	2007072100	LSFO	0.0
Oahu_Honolulu_8	2007072102	Biodiesel	0.0
Oahu_Honolulu_8	2007072102	Diesel	0.0
Oahu_Honolulu_8	2007072102	LNG	0.0
Oahu_Honolulu_8	2007072102	LSFO	0.0
Oahu_Honolulu_8	2007072104	Biodiesel	0.0
Oahu_Honolulu_8	2007072104	Diesel	0.0
Oahu_Honolulu_8	2007072104	LNG	0.0
Oahu_Honolulu_8	2007072104	LSFO	0.0
Oahu_Honolulu_8	2007072106	Biodiesel	0.0
Oahu_Honolulu_8	2007072106	Diesel	0.0
Oahu_Honolulu_8	2007072106	LNG	0.0
Oahu_Honolulu_8	2007072106	LSFO	0.0
Oahu_Honolulu_8	2007072108	Biodiesel	0.0
Oahu_Honolulu_8	2007072108	Diesel	0.0
Oahu_Honolulu_8	2007072108	LNG	0.0
Oahu_Honolulu_8	2007072108	LSFO	0.0
Oahu_Honolulu_8	2007072110	Biodiesel	0.0
Oahu_Honolulu_8	2007072110	Diesel	0.0
Oahu_Honolulu_8	2007072110	LNG	0.0
Oahu_Honolulu_8	2007072110	LSFO	0.0
Oahu_Honolulu_8	2007072112	Biodiesel	0.0
Oahu_Honolulu_8	2007072112	Diesel	0.0
Oahu_Honolulu_8	2007072112	LNG	0.0
Oahu_Honolulu_8	2007072112	LSFO	0.0
Oahu_Honolulu_8	2007072114	Biodiesel	0.0
Oahu_Honolulu_8	2007072114	Diesel	0.0
Oahu_Honolulu_8	2007072114	LNG	0.0
Oahu_Honolulu_8	2007072114	LSFO	0.0
Oahu_Honolulu_8	2007072116	Biodiesel	0.0
Oahu_Honolulu_8	2007072116	Diesel	0.0
Oahu_Honolulu_8	2007072116	LNG	0.0
Oahu_Honolulu_8	2007072116	LSFO	0.0
Oahu_Honolulu_8	2007072118	Biodiesel	0.0
Oahu_Honolulu_8	2007072118	Diesel	0.0
Oahu_Honolulu_8	2007072118	LNG	0.0
Oahu_Honolulu_8	2007072118	LSFO	0.0
Oahu_Honolulu_8	2007072120	Biodiesel	0.0
Oahu_Honolulu_8	2007072120	Diesel	0.0
Oahu_Honolulu_8	2007072120	LNG	363.400000000082
Oahu_Honolulu_8	2007072120	LSFO	0.0
Oahu_Honolulu_8	2007072122	Biodiesel	0.0
Oahu_Honolulu_8	2007072122	Diesel	0.0
Oahu_Honolulu_8	2007072122	LNG	268.4
Oahu_Honolulu_8	2007072122	LSFO	0.0
Oahu_Honolulu_8	2007082500	Biodiesel	0.0
Oahu_Honolulu_8	2007082500	Diesel	0.0
Oahu_Honolulu_8	2007082500	LNG	0.0
Oahu_Honolulu_8	2007082500	LSFO	0.0
Oahu_Honolulu_8	2007082502	Biodiesel	0.0
Oahu_Honolulu_8	2007082502	Diesel	0.0
Oahu_Honolulu_8	2007082502	LNG	0.0
Oahu_Honolulu_8	2007082502	LSFO	0.0
Oahu_Honolulu_8	2007082504	Biodiesel	0.0
Oahu_Honolulu_8	2007082504	Diesel	0.0
Oahu_Honolulu_8	2007082504	LNG	0.0
Oahu_Honolulu_8	2007082504	LSFO	0.0
Oahu_Honolulu_8	2007082506	Biodiesel	0.0
Oahu_Honolulu_8	2007082506	Diesel	0.0
Oahu_Honolulu_8	2007082506	LNG	0.0
Oahu_Honolulu_8	2007082506	LSFO	0.0
Oahu_Honolulu_8	2007082508	Biodiesel	0.0
Oahu_Honolulu_8	2007082508	Diesel	0.0
Oahu_Honolulu_8	2007082508	LNG	0.0
Oahu_Honolulu_8	2007082508	LSFO	0.0
Oahu_Honolulu_8	2007082510	Biodiesel	0.0
Oahu_Honolulu_8	2007082510	Diesel	0.0
Oahu_Honolulu_8	2007082510	LNG	0.0
Oahu_Honolulu_8	2007082510	LSFO	0.0
Oahu_Honolulu_8	2007082512	Biodiesel	0.0
Oahu_Honolulu_8	2007082512	Diesel	0.0
Oahu_Honolulu_8	2007082512	LNG	0.0
Oahu_Honolulu_8	2007082512	LSFO	0.0
Oahu_Honolulu_8	2007082514	Biodiesel	0.0
Oahu_Honolulu_8	2007082514	Diesel	0.0
Oahu_Honolulu_8	2007082514	LNG	363.400000000082
Oahu_Honolulu_8	2007082514	LSFO	0.0
Oahu_Honolulu_8	2007082516	Biodiesel	0.0
Oahu_Honolulu_8	2007082516	Diesel	0.0
Oahu_Honolulu_8	2007082516	LNG	268.39999999990687
Oahu_Honolulu_8	2007082516	LSFO	0.0
Oahu_Honolulu_8	2007082518	Biodiesel	0.0
Oahu_Honolulu_8	2007082518	Diesel	0.0
Oahu_Honolulu_8	2007082518	LNG	268.39999999990687
Oahu_Honolulu_8	2007082518	LSFO	0.0
Oahu_Honolulu_8	2007082520	Biodiesel	0.0
Oahu_Honolulu_8	2007082520	Diesel	0.0
Oahu_Honolulu_8	2007082520	LNG	268.4
Oahu_Honolulu_8	2007082520	LSFO	0.0
Oahu_Honolulu_8	2007082522	Biodiesel	0.0
Oahu_Honolulu_8	2007082522	Diesel	0.0
Oahu_Honolulu_8	2007082522	LNG	0.0
Oahu_Honolulu_8	2007082522	LSFO	0.0
Oahu_Honolulu_8	2007121500	Biodiesel	0.0
Oahu_Honolulu_8	2007121500	Diesel	0.0
Oahu_Honolulu_8	2007121500	LNG	0.0
Oahu_Honolulu_8	2007121500	LSFO	0.0
Oahu_Honolulu_8	2007121502	Biodiesel	0.0
Oahu_Honolulu_8	2007121502	Diesel	0.0
Oahu_Honolulu_8	2007121502	LNG	0.0
Oahu_Honolulu_8	2007121502	LSFO	0.0
Oahu_Honolulu_8	2007121504	Biodiesel	0.0
Oahu_Honolulu_8	2007121504	Diesel	0.0
Oahu_Honolulu_8	2007121504	LNG	0.0
Oahu_Honolulu_8	2007121504	LSFO	0.0
Oahu_Honolulu_8	2007121506	Biodiesel	0.0
Oahu_Honolulu_8	2007121506	Diesel	0.0
Oahu_Honolulu_8	2007121506	LNG	0.0
Oahu_Honolulu_8	2007121506	LSFO	0.0
Oahu_Honolulu_8	2007121508	Biodiesel	0.0
Oahu_Honolulu_8	2007121508	Diesel	0.0
Oahu_Honolulu_8	2007121508	LNG	0.0
Oahu_Honolulu_8	2007121508	LSFO	0.0
Oahu_Honolulu_8	2007121510	Biodiesel	0.0
Oahu_Honolulu_8	2007121510	Diesel	0.0
Oahu_Honolulu_8	2007121510	LNG	0.0
Oahu_Honolulu_8	2007121510	LSFO	0.0
Oahu_Honolulu_8	2007121512	Biodiesel	0.0
Oahu_Honolulu_8	2007121512	Diesel	0.0
Oahu_Honolulu_8	2007121512	LNG	0.0
Oahu_Honolulu_8	2007121512	LSFO	0.0
Oahu_Honolulu_8	2007121514	Biodiesel	0.0
Oahu_Honolulu_8	2007121514	Diesel	0.0
Oahu_Honolulu_8	2007121514	LNG	0.0
Oahu_Honolulu_8	2007121514	LSFO	0.0
Oahu_Honolulu_8	2007121516	Biodiesel	0.0
Oahu_Honolulu_8	2007121516	Diesel	0.0
Oahu_Honolulu_8	2007121516	LNG	363.400000000082
Oahu_Honolulu_8	2007121516	LSFO	0.0
Oahu_Honolulu_8	2007121518	Biodiesel	0.0
Oahu_Honolulu_8	2007121518	Diesel	0.0
Oahu_Honolulu_8	2007121518	LNG	268.4
Oahu_Honolulu_8	2007121518	LSFO	0.0
Oahu_Honolulu_8	2007121520	Biodiesel	0.0
Oahu_Honolulu_8	2007121520	Diesel	0.0
Oahu_Honolulu_8	2007121520	LNG	0.0
Oahu_Honolulu_8	2007121520	LSFO	0.0
Oahu_Honolulu_8	2007121522	Biodiesel	0.0
Oahu_Honolulu_8	2007121522	Diesel	0.0
Oahu_Honolulu_8	2007121522	LNG	0.0
Oahu_Honolulu_8	2007121522	LSFO	0.0
Oahu_Honolulu_8	2007121800	Biodiesel	0.0
Oahu_Honolulu_8	2007121800	Diesel	0.0
Oahu_Honolulu_8	2007121800	LNG	0.0
Oahu_Honolulu_8	2007121800	LSFO	0.0
Oahu_Honolulu_8	2007121802	Biodiesel	0.0
Oahu_Honolulu_8	2007121802	Diesel	0.0
Oahu_Honolulu_8	2007121802	LNG	0.0
Oahu_Honolulu_8	2007121802	LSFO	0.0
Oahu_Honolulu_8	2007121804	Biodiesel	0.0
Oahu_Honolulu_8	2007121804	Diesel	0.0
Oahu_Honolulu_8	2007121804	LNG	0.0
Oahu_Honolulu_8	2007121804	LSFO	0.0
Oahu_Honolulu_8	2007121806	Biodiesel	0.0
Oahu_Honolulu_8	2007121806	Diesel	0.0
Oahu_Honolulu_8	2007121806	LNG	0.0
Oahu_Honolulu_8	2007121806	LSFO	0.0
Oahu_Honolulu_8	2007121808	Biodiesel	0.0
Oahu_Honolulu_8	2007121808	Diesel	0.0
Oahu_Honolulu_8	2007121808	LNG	0.0
Oahu_Honolulu_8	2007121808	LSFO	0.0
Oahu_Honolulu_8	2007121810	Biodiesel	0.0
Oahu_Honolulu_8	2007121810	Diesel	0.0
Oahu_Honolulu_8	2007121810	LNG	0.0
Oahu_Honolulu_8	2007121810	LSFO	0.0
Oahu_Honolulu_8	2007121812	Biodiesel	0.0
Oahu_Honolulu_8	2007121812	Diesel	0.0
Oahu_Honolulu_8	2007121812	LNG	0.0
Oahu_Honolulu_8	2007121812	LSFO	0.0
Oahu_Honolulu_8	2007121814	Biodiesel	0.0
Oahu_Honolulu_8	2007121814	Diesel	0.0
Oahu_Honolulu_8	2007121814	LNG	0.0
Oahu_Honolulu_8	2007121814	LSFO	0.0
Oahu_Honolulu_8	2007121816	Biodiesel	0.0
Oahu_Honolulu_8	2007121816	Diesel	0.0
Oahu_Honolulu_8	2007121816	LNG	0.0
Oahu_Honolulu_8	2007121816	LSFO	0.0
Oahu_Honolulu_8	2007121818	Biodiesel	0.0
Oahu_Honolulu_8	2007121818	Diesel	0.0
Oahu_Honolulu_8	2007121818	LNG	445.916200000082
Oahu_Honolulu_8	2007121818	LSFO	0.0
Oahu_Honolulu_8	2007121820	Biodiesel	0.0
Oahu_Honolulu_8	2007121820	Diesel	0.0
Oahu_Honolulu_8	2007121820	LNG	268.4
Oahu_Honolulu_8	2007121820	LSFO	0.0
Oahu_Honolulu_8	2007121822	Biodiesel	0.0
Oahu_Honolulu_8	2007121822	Diesel	0.0
Oahu_Honolulu_8	2007121822	LNG	0.0
Oahu_Honolulu_8	2007121822	LSFO	0.0
Oahu_Honolulu_8	2007121900	Biodiesel	0.0
Oahu_Honolulu_8	2007121900	Diesel	0.0
Oahu_Honolulu_8	2007121900	LNG	268.4
Oahu_Honolulu_8	2007121900	LSFO	0.0
Oahu_Honolulu_8	2007121902	Biodiesel	0.0
Oahu_Honolulu_8	2007121902	Diesel	0.0
Oahu_Honolulu_8	2007121902	LNG	268.4
Oahu_Honolulu_8	2007121902	LSFO	0.0
Oahu_Honolulu_8	2007121904	Biodiesel	0.0
Oahu_Honolulu_8	2007121904	Diesel	0.0
Oahu_Honolulu_8	2007121904	LNG	268.4
Oahu_Honolulu_8	2007121904	LSFO	0.0
Oahu_Honolulu_8	2007121906	Biodiesel	0.0
Oahu_Honolulu_8	2007121906	Diesel	0.0
Oahu_Honolulu_8	2007121906	LNG	0.0
Oahu_Honolulu_8	2007121906	LSFO	0.0
Oahu_Honolulu_8	2007121908	Biodiesel	0.0
Oahu_Honolulu_8	2007121908	Diesel	0.0
Oahu_Honolulu_8	2007121908	LNG	0.0
Oahu_Honolulu_8	2007121908	LSFO	0.0
Oahu_Honolulu_8	2007121910	Biodiesel	0.0
Oahu_Honolulu_8	2007121910	Diesel	0.0
Oahu_Honolulu_8	2007121910	LNG	0.0
Oahu_Honolulu_8	2007121910	LSFO	0.0
Oahu_Honolulu_8	2007121912	Biodiesel	0.0
Oahu_Honolulu_8	2007121912	Diesel	0.0
Oahu_Honolulu_8	2007121912	LNG	0.0
Oahu_Honolulu_8	2007121912	LSFO	0.0
Oahu_Honolulu_8	2007121914	Biodiesel	0.0
Oahu_Honolulu_8	2007121914	Diesel	0.0
Oahu_Honolulu_8	2007121914	LNG	0.0
Oahu_Honolulu_8	2007121914	LSFO	0.0
Oahu_Honolulu_8	2007121916	Biodiesel	0.0
Oahu_Honolulu_8	2007121916	Diesel	0.0
Oahu_Honolulu_8	2007121916	LNG	0.0
Oahu_Honolulu_8	2007121916	LSFO	0.0
Oahu_Honolulu_8	2007121918	Biodiesel	0.0
Oahu_Honolulu_8	2007121918	Diesel	0.0
Oahu_Honolulu_8	2007121918	LNG	445.916200000082
Oahu_Honolulu_8	2007121918	LSFO	0.0
Oahu_Honolulu_8	2007121920	Biodiesel	0.0
Oahu_Honolulu_8	2007121920	Diesel	0.0
Oahu_Honolulu_8	2007121920	LNG	268.4
Oahu_Honolulu_8	2007121920	LSFO	0.0
Oahu_Honolulu_8	2007121922	Biodiesel	0.0
Oahu_Honolulu_8	2007121922	Diesel	0.0
Oahu_Honolulu_8	2007121922	LNG	268.4
Oahu_Honolulu_8	2007121922	LSFO	0.0
Oahu_Honolulu_8	2008010900	Biodiesel	0.0
Oahu_Honolulu_8	2008010900	Diesel	0.0
Oahu_Honolulu_8	2008010900	LNG	0.0
Oahu_Honolulu_8	2008010900	LSFO	0.0
Oahu_Honolulu_8	2008010902	Biodiesel	0.0
Oahu_Honolulu_8	2008010902	Diesel	0.0
Oahu_Honolulu_8	2008010902	LNG	363.400000000082
Oahu_Honolulu_8	2008010902	LSFO	0.0
Oahu_Honolulu_8	2008010904	Biodiesel	0.0
Oahu_Honolulu_8	2008010904	Diesel	0.0
Oahu_Honolulu_8	2008010904	LNG	268.39999999990687
Oahu_Honolulu_8	2008010904	LSFO	0.0
Oahu_Honolulu_8	2008010906	Biodiesel	0.0
Oahu_Honolulu_8	2008010906	Diesel	0.0
Oahu_Honolulu_8	2008010906	LNG	268.39999999990687
Oahu_Honolulu_8	2008010906	LSFO	0.0
Oahu_Honolulu_8	2008010908	Biodiesel	0.0
Oahu_Honolulu_8	2008010908	Diesel	0.0
Oahu_Honolulu_8	2008010908	LNG	268.39999999990687
Oahu_Honolulu_8	2008010908	LSFO	0.0
Oahu_Honolulu_8	2008010910	Biodiesel	0.0
Oahu_Honolulu_8	2008010910	Diesel	0.0
Oahu_Honolulu_8	2008010910	LNG	268.39999999990687
Oahu_Honolulu_8	2008010910	LSFO	0.0
Oahu_Honolulu_8	2008010912	Biodiesel	0.0
Oahu_Honolulu_8	2008010912	Diesel	0.0
Oahu_Honolulu_8	2008010912	LNG	268.39999999990687
Oahu_Honolulu_8	2008010912	LSFO	0.0
Oahu_Honolulu_8	2008010914	Biodiesel	0.0
Oahu_Honolulu_8	2008010914	Diesel	0.0
Oahu_Honolulu_8	2008010914	LNG	268.39999999990687
Oahu_Honolulu_8	2008010914	LSFO	0.0
Oahu_Honolulu_8	2008010916	Biodiesel	0.0
Oahu_Honolulu_8	2008010916	Diesel	0.0
Oahu_Honolulu_8	2008010916	LNG	268.4
Oahu_Honolulu_8	2008010916	LSFO	0.0
Oahu_Honolulu_8	2008010918	Biodiesel	0.0
Oahu_Honolulu_8	2008010918	Diesel	0.0
Oahu_Honolulu_8	2008010918	LNG	0.0
Oahu_Honolulu_8	2008010918	LSFO	0.0
Oahu_Honolulu_8	2008010920	Biodiesel	0.0
Oahu_Honolulu_8	2008010920	Diesel	0.0
Oahu_Honolulu_8	2008010920	LNG	0.0
Oahu_Honolulu_8	2008010920	LSFO	0.0
Oahu_Honolulu_8	2008010922	Biodiesel	0.0
Oahu_Honolulu_8	2008010922	Diesel	0.0
